tank_id,date,datetime_utc,vv,vh,angle
tomakomai_00,2017-11-21,1511296866000,4.274084250208872,-8.388214623241497,35.8941542037761
tomakomai_00,2017-11-28,1511901193000,3.9220082447512485,-8.908283499610443,45.49508561456241
tomakomai_00,2017-12-03,1512333666000,3.875713285185919,-8.990939191559134,35.89424698069433
tomakomai_00,2017-12-10,1512937992000,3.4856586907887612,-8.193685547775242,45.502739790449695
tomakomai_00,2017-12-15,1513370465000,3.894747281225978,-9.061027980373483,35.894110301585286
tomakomai_00,2017-12-22,1513974791000,4.598853032436735,-10.34474552886526,45.50101640649615
tomakomai_00,2017-12-27,1514407265000,5.713862156017697,-8.48570564533692,35.9013413745944
tomakomai_00,2018-01-03,1515011591000,3.2251107151554406,-10.218761377821627,45.496856486966834
tomakomai_00,2018-01-08,1515444064000,3.1948166563698708,-9.550488290388486,35.90012927721905
tomakomai_00,2018-01-15,1516048391000,4.070306097666405,-10.690212083989008,45.49405733062821
tomakomai_00,2018-01-20,1516480864000,2.350480060384638,-9.739776022061989,35.89335596583996
tomakomai_00,2018-01-27,1517085190000,2.167837371038345,-9.70655184023021,45.500912863570356
tomakomai_00,2018-02-01,1517517664000,3.083236099668665,-8.285677111976813,35.892748243136595
tomakomai_00,2018-02-08,1518121990000,0.917990295167373,-9.739473022136629,45.49961292155926
tomakomai_00,2018-02-13,1518554463000,2.1185963044612977,-8.178926198128615,35.89218002015894
tomakomai_00,2018-02-20,1519158790000,0.6825184469847189,-9.715310552277439,45.50125283916943
tomakomai_00,2018-02-25,1519591263000,2.534029470136932,-9.217119634331821,35.900256924190266
tomakomai_00,2018-03-04,1520195590000,-0.2409562327833253,-10.645697428798384,45.498950592475595
tomakomai_00,2018-03-09,1520628063000,0.9220356150561778,-9.60640995695673,35.905787015518506
tomakomai_00,2018-03-16,1521232390000,0.7527186854125975,-10.588966549951413,45.495344825072515
tomakomai_00,2018-03-21,1521664863000,1.7854034085728425,-9.982740741674881,35.90568809328485
tomakomai_00,2018-03-28,1522269190000,2.189623888624503,-11.38479901648952,45.497545978130326
tomakomai_00,2018-04-02,1522701664000,2.525753784952046,-10.470793509237149,35.89891335637376
tomakomai_00,2018-04-09,1523305991000,3.4426362282164615,-9.73161221208394,45.501557505379914
tomakomai_00,2018-04-14,1523738464000,6.169361009373215,-8.899184293072986,35.89643145616963
tomakomai_00,2018-04-21,1524342791000,4.1489917400348535,-8.981097956431311,45.506102109702084
tomakomai_00,2018-04-26,1524775265000,5.497791086778788,-8.359847833456394,35.89691581171822
tomakomai_00,2018-05-03,1525379592000,3.843272321486024,-8.436991695717715,45.49984177692565
tomakomai_00,2018-05-08,1525812065000,5.4261697255021355,-8.439312117600908,35.89916199922788
tomakomai_00,2018-05-15,1526416392000,4.495970708022847,-8.351634636337588,45.494426031631114
tomakomai_00,2018-05-20,1526848866000,5.375187977242034,-7.64674727042594,35.90093611226848
tomakomai_00,2018-05-27,1527453193000,4.025019432366804,-7.845574632460575,45.498023907343544
tomakomai_00,2018-06-01,1527885667000,5.4350296410825765,-7.324309950516366,35.90229489780751
tomakomai_00,2018-06-08,1528489994000,4.41396249532865,-8.202558553497798,45.50142985160905
tomakomai_00,2018-06-13,1528922468000,5.604604528226464,-7.836215331214145,35.89325737953186
tomakomai_00,2018-06-20,1529526795000,4.036430939491791,-8.284369159879121,45.50362300450556
tomakomai_00,2018-06-25,1529959268000,5.233122306120261,-7.562164198683472,35.89465479521603
tomakomai_00,2018-07-02,1530563595000,4.8953530760969945,-8.274448406830667,45.50253177976473
tomakomai_00,2018-07-14,1531600396000,4.822392095977096,-9.284542108599334,45.49771059014013
tomakomai_00,2018-07-19,1532032870000,5.1093120399128855,-8.65822911696335,35.90168233888339
tomakomai_00,2018-07-26,1532637197000,4.505102599233443,-8.423580836353661,45.498542530444425
tomakomai_00,2018-07-31,1533069670000,4.699022299323027,-7.7387906268505455,35.90367132961017
tomakomai_00,2018-08-07,1533673997000,4.017164998747788,-8.629174778353162,45.48493697530826
tomakomai_00,2018-08-12,1534106471000,4.526899073418252,-8.322685028350993,35.89698598295101
tomakomai_00,2018-08-19,1534710798000,4.158492053397601,-8.6334603816696,45.50249914716943
tomakomai_00,2018-08-24,1535143272000,4.372594346398423,-8.121293054195412,35.885564452247834
tomakomai_00,2018-08-31,1535747599000,4.829102825144471,-9.106631626545791,45.49721830757703
tomakomai_00,2018-09-05,1536180072000,4.464124878813303,-9.382768318369951,35.89650165729998
tomakomai_00,2018-09-12,1536784399000,3.8476521920896407,-9.764502735241459,45.500855278487165
tomakomai_00,2018-09-17,1537216873000,4.627719847789615,-9.39368877649062,35.899630014139326
tomakomai_00,2018-09-24,1537821199000,3.3531028081142833,-11.308270507237005,45.49735396929073
tomakomai_00,2018-09-29,1538253673000,4.8053841218936615,-9.201979385162657,35.899326609842696
tomakomai_00,2018-10-06,1538858000000,3.65004540853099,-11.974624499901662,45.50012104276837
tomakomai_00,2018-10-11,1539290473000,3.7697656154777133,-9.402959714828974,35.895012805177714
tomakomai_00,2018-10-18,1539894800000,4.206769102085469,-11.258003363779187,45.49910808446245
tomakomai_00,2018-10-23,1540327273000,3.7009127746514885,-10.006590381164667,35.89546660171678
tomakomai_00,2018-10-30,1540931600000,4.4973479510617125,-9.695995310819763,45.49895923385861
tomakomai_00,2018-11-04,1541364073000,3.6920717789563673,-9.241143408400125,35.89512887664987
tomakomai_00,2018-11-11,1541968400000,5.65005130612759,-11.658588432960158,45.494953948791654
tomakomai_00,2018-11-16,1542400873000,3.007506934186396,-9.516508822713488,35.8992936793186
tomakomai_00,2018-11-23,1543005199000,5.27133605648505,-8.845826906914821,45.49524264596934
tomakomai_00,2018-11-28,1543437672000,3.9463542503515168,-8.6779765738018,35.90106887961743
tomakomai_00,2018-12-05,1544041999000,5.31843777316872,-8.55971077285493,45.49134785973262
tomakomai_00,2018-12-10,1544474472000,2.9994319526760447,-8.155933611514296,35.895878888051456
tomakomai_00,2018-12-17,1545078798000,4.613900190604227,-8.783242947516497,45.49754852795684
tomakomai_00,2018-12-22,1545511272000,3.4513273364516226,-9.605364319695841,35.89117752104132
tomakomai_00,2018-12-29,1546115598000,5.035332647066364,-9.75960343528475,45.49971525348048
tomakomai_00,2019-01-03,1546548071000,3.058163143285815,-9.84600099795377,35.89380449248172
tomakomai_00,2019-01-10,1547152397000,2.971353654762549,-10.163369163787006,45.49931647790331
tomakomai_00,2019-01-15,1547584871000,4.228046025877878,-9.500903193443117,35.900568076563985
tomakomai_00,2019-01-22,1548189197000,3.570301629358809,-9.887344680583622,45.493808816133615
tomakomai_00,2019-01-27,1548621671000,4.330224407288801,-8.492015415043218,35.89637573087864
tomakomai_00,2019-02-03,1549225997000,3.9367527879942434,-8.870297181672871,45.49716526102516
tomakomai_00,2019-02-08,1549658470000,3.461263644954356,-8.779849951119624,35.897783685903086
tomakomai_00,2019-02-15,1550262797000,3.2186249214905525,-8.91756683289037,45.50005109360526
tomakomai_00,2019-02-20,1550695270000,3.21286234332276,-9.942542179872417,35.893127873281465
tomakomai_00,2019-02-27,1551299597000,2.8792007940707696,-9.5861668421517,45.4981952350449
tomakomai_00,2019-03-04,1551732070000,5.105117270636564,-8.65781060791209,35.88923036642125
tomakomai_00,2019-03-11,1552336396000,3.880424985950967,-10.50125248208487,45.49912279767218
tomakomai_00,2019-03-16,1552768870000,4.408469879188829,-8.478398540657329,35.89925162349461
tomakomai_00,2019-03-23,1553373197000,4.587463723861485,-10.759996267304073,45.49531390326795
tomakomai_00,2019-03-28,1553805670000,2.8250573291915906,-9.832569344874136,35.89920874188737
tomakomai_00,2019-04-04,1554409997000,4.581993612380392,-11.162105265740415,45.49161116181484
tomakomai_00,2019-04-09,1554842470000,3.909522789005632,-10.165590442220845,35.90106261201328
tomakomai_00,2019-04-16,1555446797000,4.29957265333676,-9.41859347727341,45.492845528053515
tomakomai_00,2019-04-21,1555879271000,4.665592637077973,-10.0436534544712,35.89281244401417
tomakomai_00,2019-04-28,1556483598000,4.913115956745606,-11.139436103400563,45.495732392599685
tomakomai_00,2019-05-03,1556916071000,4.708786160599143,-10.961776396208542,35.88959864673837
tomakomai_00,2019-05-10,1557520398000,4.6784130776689885,-9.077329313875232,45.505046159978264
tomakomai_00,2019-05-15,1557952872000,5.734543827473918,-9.73516587378176,35.89498420074732
tomakomai_00,2019-05-22,1558557199000,5.237160081997923,-9.128505784991603,45.49633380877858
tomakomai_00,2019-06-03,1559593999000,5.055378403894619,-10.680974606649016,45.49463490473196
tomakomai_00,2019-06-08,1560026473000,4.984478450650307,-9.09737632156792,35.903394965728246
tomakomai_00,2019-06-15,1560630800000,5.281863146581487,-9.637373189663005,45.49941892783802
tomakomai_00,2019-06-20,1561063274000,4.906290607928163,-10.257613195491059,35.899495632781544
tomakomai_00,2019-06-27,1561667601000,5.051043763861232,-9.804851936516647,45.5004288938981
tomakomai_00,2019-07-02,1562100075000,4.8661158897262595,-9.134569217206954,35.893549915203835
tomakomai_00,2019-07-09,1562704402000,4.928267225969702,-9.801248416436836,45.503924752063675
tomakomai_00,2019-07-14,1563136875000,5.586214057581546,-8.865161666236075,35.89533609185857
tomakomai_00,2019-07-21,1563741202000,4.951026750863105,-9.322120714344166,45.49935752492489
tomakomai_00,2019-07-26,1564173676000,5.143443434803411,-9.232679946226748,35.90072346004317
tomakomai_00,2019-08-02,1564778003000,4.833103971686051,-10.577068695117667,45.49827436209858
tomakomai_00,2019-08-07,1565210477000,4.971274440409081,-9.523851768050147,35.89979902802958
tomakomai_00,2019-08-14,1565814804000,4.809702480379193,-11.246931145869928,45.49605559941379
tomakomai_00,2019-08-19,1566247278000,5.646551602435055,-9.301438741394074,35.89489062963204
tomakomai_00,2019-08-26,1566851605000,5.151893748859779,-10.577317545044547,45.49907535307025
tomakomai_00,2019-09-07,1567888405000,4.8420919090053145,-10.823569228827317,45.500884490619896
tomakomai_00,2019-09-12,1568320879000,4.146083522060892,-8.119684072821038,35.89910333139283
tomakomai_00,2019-09-19,1568925206000,5.104023212902508,-11.002169130112433,45.500017142055015
tomakomai_00,2019-09-24,1569357679000,3.7175436284230967,-8.858457647706764,35.894336402002565
tomakomai_00,2019-10-01,1569962006000,5.020558339775081,-11.175784586344136,45.4934907919225
tomakomai_00,2019-10-06,1570394480000,3.8279812514881715,-9.464844123489046,35.898550306563116
tomakomai_00,2019-10-13,1570998806000,4.875432224535821,-8.991378635870465,45.498769345647986
tomakomai_00,2019-10-18,1571431279000,3.950881519413429,-9.359641138286834,35.90046285611808
tomakomai_00,2019-10-25,1572035606000,5.407243050421952,-10.628303582672785,45.501866412976604
tomakomai_00,2019-10-30,1572468080000,3.0900104607525236,-9.59069860102166,35.89496536206565
tomakomai_00,2019-11-06,1573072406000,4.562840371582361,-8.814887648327888,45.498472323958204
tomakomai_00,2019-11-11,1573504880000,5.765956540713302,-8.799733524423134,35.893219306702015
tomakomai_00,2019-11-18,1574109206000,4.791890319910837,-9.262038458055123,45.49884710323977
tomakomai_00,2019-11-23,1574541679000,4.762979832615212,-9.641615308631618,35.895332959134976
tomakomai_00,2019-11-30,1575146006000,4.69499573786341,-8.434365503838393,45.48974981440605
tomakomai_00,2019-12-05,1575578479000,3.2509955196716787,-9.276632922898033,35.901529796787955
tomakomai_00,2019-12-12,1576182805000,4.588826167485742,-9.505418571726924,45.48794082868408
tomakomai_00,2019-12-17,1576615278000,3.7582620023789652,-9.294101986698198,35.89767173779142
tomakomai_00,2019-12-24,1577219605000,2.827060753082476,-9.650150286794648,45.48806992467365
tomakomai_00,2019-12-29,1577652078000,4.911281800801052,-8.662550176929207,35.89256289750855
tomakomai_00,2020-01-05,1578256404000,4.018782617747403,-9.517319695973415,45.50019842212933
tomakomai_00,2020-01-10,1578688877000,2.646870503487973,-9.107706907695016,35.89005291360185
tomakomai_00,2020-01-17,1579293204000,3.900068053023009,-9.156188607839896,45.502541619020654
tomakomai_00,2020-01-22,1579725677000,2.2370431439704794,-9.246197456973794,35.89359028252196
tomakomai_00,2020-01-29,1580330003000,3.2260431510942404,-9.145144964403991,45.50927993706961
tomakomai_00,2020-02-03,1580762477000,3.878303645643003,-8.49212051825537,36.01721941199892
tomakomai_00,2020-02-10,1581366803000,2.568667472007576,-8.37062767191591,45.50079738003224
tomakomai_00,2020-02-15,1581799276000,2.871593715885535,-9.062159690169588,36.020480153835585
tomakomai_00,2020-02-22,1582403603000,1.704536840217119,-11.045043795064013,45.503042877717284
tomakomai_00,2020-02-27,1582836076000,3.5813441709029172,-10.9851843942469,36.0179935984807
tomakomai_00,2020-03-05,1583440403000,-0.3344062488707603,-11.659540678184332,45.50555481324479
tomakomai_00,2020-03-10,1583872876000,4.342074817102881,-9.74508013173884,36.00958279862609
tomakomai_00,2020-03-17,1584477203000,2.911610250735377,-10.755312271647274,45.50717683688427
tomakomai_00,2020-03-22,1584909676000,4.3625406724708435,-11.267965048727827,36.010669771025455
tomakomai_00,2020-03-29,1585514003000,5.0645928105774045,-9.60814160641319,45.50773794833272
tomakomai_00,2020-04-03,1585946477000,4.787451848389882,-10.40543037445072,36.01715284832658
tomakomai_00,2020-04-10,1586550803000,4.394843247703886,-9.688821696467837,45.50734734399838
tomakomai_00,2020-04-15,1586983277000,4.88086887389322,-10.345211638662013,36.02013427893169
tomakomai_00,2020-04-22,1587587604000,4.864192736940388,-9.986190988616734,45.5014202786276
tomakomai_00,2020-04-27,1588020078000,4.5432482115864365,-9.903380952511233,36.01915312779101
tomakomai_00,2020-05-04,1588624404000,4.823764044798234,-9.79444325808641,45.50505046717688
tomakomai_00,2020-05-09,1589056878000,4.240438083385099,-9.78792592397435,36.02044062983098
tomakomai_00,2020-05-16,1589661205000,4.268273934242672,-9.43634898432829,45.508743476325975
tomakomai_00,2020-05-21,1590093679000,4.408728497340711,-10.086438722740144,36.01558573183596
tomakomai_00,2020-05-28,1590698006000,5.450958260382907,-9.485952126143573,45.51163444759717
tomakomai_00,2020-06-02,1591130479000,4.658422964502708,-9.93282136103869,36.01889840243029
tomakomai_00,2020-06-09,1591734807000,4.979548056326089,-10.176634271558276,45.50792357974984
tomakomai_00,2020-06-14,1592167280000,4.811054421136576,-9.238616289733224,36.01648815140525
tomakomai_00,2020-06-21,1592771607000,4.394783730527344,-8.899752975244684,45.502055631279006
tomakomai_00,2020-06-26,1593204081000,3.944716498002357,-8.440229288912645,36.02054676638138
tomakomai_00,2020-07-03,1593808408000,5.291167040842222,-9.713089439597201,45.50638239439566
tomakomai_00,2020-07-08,1594240882000,5.002942634140113,-8.008496112704705,36.0196055738629
tomakomai_00,2020-07-15,1594845209000,4.775056552150871,-9.418420884587519,45.51022972073112
tomakomai_00,2020-07-20,1595277682000,4.3697536203849,-9.464370266772551,36.01345746204106
tomakomai_00,2020-07-27,1595882010000,5.210949190808808,-10.155395572189992,45.504074388540815
tomakomai_00,2020-08-01,1596314483000,4.698790331447911,-10.192019258103073,36.011148718704554
tomakomai_00,2020-08-08,1596918810000,4.490833724878089,-9.456665695406944,45.50761328682754
tomakomai_00,2020-08-13,1597351284000,4.636014595308657,-9.522930948045659,36.01863516895348
tomakomai_00,2020-08-20,1597955611000,5.1861178648532285,-10.69454862871524,45.50615373825387
tomakomai_00,2020-08-25,1598388085000,4.939540379942827,-10.637840893741645,36.01729014850152
tomakomai_00,2020-09-01,1598992411000,5.26151845370416,-10.12922233435372,45.50634173324055
tomakomai_00,2020-09-06,1599424885000,3.792952789218757,-10.404696705670203,36.01516960067075
tomakomai_00,2020-09-13,1600029212000,4.30537943521495,-11.177494300033038,45.50579102089165
tomakomai_00,2020-09-18,1600461685000,3.8564691521519774,-9.448727559358328,36.01308035609698
tomakomai_00,2020-09-25,1601066012000,4.335332762406868,-10.930956757461978,45.50642409339687
tomakomai_00,2020-09-30,1601498486000,4.506352277560833,-9.870507867901328,36.01556114654059
tomakomai_00,2020-10-07,1602102813000,4.480449680856593,-10.36977003222608,45.50433205651694
tomakomai_00,2020-10-12,1602535286000,4.014457464794184,-10.108741802618063,36.01457658418552
tomakomai_00,2020-10-19,1603139613000,4.846425416604675,-10.583398841715942,45.50572737153393
tomakomai_00,2020-10-24,1603572086000,3.9584625240266025,-9.438837633004134,36.01829155163269
tomakomai_00,2020-10-31,1604176413000,4.487862337243297,-10.182201447665456,45.502541824601074
tomakomai_00,2020-11-05,1604608886000,3.266753475041222,-9.593324508931055,36.01381477813239
tomakomai_00,2020-11-12,1605213212000,5.084020943526782,-10.584507139870913,45.50659535951039
tomakomai_00,2020-11-17,1605645686000,4.1292155546649205,-10.707287763689187,36.01218398397003
tomakomai_00,2020-11-24,1606250012000,4.379342968945971,-9.237244331940232,45.51223995989075
tomakomai_00,2020-11-29,1606682485000,4.6551576891796245,-10.05612318970478,36.01401747044195
tomakomai_00,2020-12-06,1607286812000,4.327655900464369,-8.69236853437729,45.50583453617361
tomakomai_00,2020-12-11,1607719285000,4.4725897511531105,-9.685683707846986,36.01440006567876
tomakomai_00,2020-12-18,1608323611000,4.2762624502259925,-9.728690211759451,45.50266279707948
tomakomai_00,2020-12-23,1608756084000,4.899240036094455,-10.064902770353628,36.019126152014515
tomakomai_00,2020-12-30,1609360411000,4.664296323932176,-9.433289520607586,45.50002039201331
tomakomai_00,2021-01-04,1609792884000,4.228995713277615,-9.953042662513422,36.01775664224567
tomakomai_00,2021-01-11,1610397210000,3.2264986542482395,-10.88393195157913,45.50325245300679
tomakomai_00,2021-01-16,1610829683000,3.9010082052399047,-9.438475144774467,36.01413803100586
tomakomai_00,2021-01-23,1611434009000,3.9807833099588885,-10.534135152599125,45.507975488985736
tomakomai_00,2021-01-28,1611866483000,5.501337460804631,-9.401814303150976,36.00754032189214
tomakomai_00,2021-02-04,1612470809000,3.411481519839815,-10.55809402178763,45.508453295781074
tomakomai_00,2021-02-09,1612903282000,5.05235741449052,-8.429968596574366,36.008939029670685
tomakomai_00,2021-02-16,1613507609000,3.5021367086936515,-9.05279878176987,45.50805532483787
tomakomai_00,2021-02-21,1613940082000,4.365467595872704,-8.938933107157883,36.02027262974116
tomakomai_00,2021-02-28,1614544409000,4.348857831764596,-10.44517198619733,45.503976431966024
tomakomai_00,2021-03-05,1614976882000,1.5334210146224112,-9.832468565381568,36.02386747242374
tomakomai_00,2021-03-12,1615581209000,3.1856409687745972,-10.870086670017738,45.50276589423758
tomakomai_00,2021-03-17,1616013682000,4.990651245679227,-11.148761643990678,36.02329428477954
tomakomai_00,2021-03-24,1616618009000,3.4151460459807357,-10.03660644470557,45.5073638430421
tomakomai_00,2021-03-29,1617050482000,2.895507806516037,-10.703518186295737,36.01477807700032
tomakomai_00,2021-04-05,1617654809000,3.234117848297299,-8.331014128074287,45.509577080969486
tomakomai_00,2021-04-10,1618087283000,5.926039807357245,-9.904233545006733,36.01448149575796
tomakomai_00,2021-04-17,1618691610000,4.812706180166964,-10.35857734096341,45.510888895150856
tomakomai_00,2021-04-22,1619124083000,3.700293964820646,-9.399486956691337,36.018546080626955
tomakomai_00,2021-04-29,1619728410000,4.678763018858156,-11.851303792945076,45.50969745655254
tomakomai_00,2021-05-04,1620160884000,3.8281388489821637,-10.382280216468903,36.020332645595495
tomakomai_00,2021-05-11,1620765211000,4.2793444028986105,-9.521011736876964,45.50166514555513
tomakomai_00,2021-05-16,1621197684000,4.545789855925457,-8.640252202273105,36.0193949196993
tomakomai_00,2021-05-23,1621802011000,4.470046733079317,-10.514096188878133,45.504151771974904
tomakomai_00,2021-05-28,1622234485000,3.611624575628273,-9.930861068573083,36.01524978492604
tomakomai_00,2021-06-04,1622838812000,4.623787255372961,-9.37342933684626,45.50934084447385
tomakomai_00,2021-06-09,1623271286000,4.308974484018761,-10.61054309766081,36.01380732991896
tomakomai_00,2021-06-16,1623875613000,4.7128923158361875,-9.562406634415042,45.507152037679184
tomakomai_00,2021-06-21,1624308087000,4.047230491966906,-9.267638092568646,36.015291150250626
tomakomai_00,2021-06-28,1624912414000,5.260820442314706,-10.452324002947591,45.50737840336585
tomakomai_00,2021-07-03,1625344887000,4.54693943169353,-9.834240566178796,36.01751759060553
tomakomai_00,2021-07-10,1625949214000,4.015250832386407,-10.599254066381295,45.50336408780942
tomakomai_00,2021-07-15,1626381688000,4.720958965004771,-10.543994199680613,36.01834743398095
tomakomai_00,2021-07-22,1626986015000,5.27630066168544,-10.509316325495817,45.5057295813705
tomakomai_00,2021-07-27,1627418489000,4.322696458994964,-10.213710602323097,36.02385205287794
tomakomai_00,2021-08-03,1628022816000,4.548597339083522,-11.095101142388346,45.505326658072875
tomakomai_00,2021-08-08,1628455289000,4.761657996315731,-9.696868520850202,36.014519419117875
tomakomai_00,2021-08-15,1629059616000,4.902779070773015,-10.843743329588344,45.50686928452246
tomakomai_00,2021-08-20,1629492090000,4.891469907860623,-10.153795523172274,36.0127457642857
tomakomai_00,2021-08-27,1630096417000,4.799881413989151,-10.957559254506542,45.50699114190484
tomakomai_00,2021-09-01,1630528905000,4.344571540294335,-8.90767892526855,35.53393489761618
tomakomai_00,2021-09-08,1631133218000,4.585457749740242,-10.2409480849436,45.507840965733386
tomakomai_00,2021-09-13,1631565705000,3.8154526547730208,-9.534346958953984,35.53019210106952
tomakomai_00,2021-09-20,1632170018000,5.1579466715402695,-10.196982938028906,45.50605799984434
tomakomai_00,2021-09-25,1632602506000,4.096656871145521,-8.488380575736278,35.52611272539067
tomakomai_00,2021-10-02,1633206818000,5.1399618264375935,-11.654005721820992,45.50526628241074
tomakomai_00,2021-10-07,1633639303000,3.610204383875505,-9.283383891819517,35.666028305246854
tomakomai_00,2021-10-14,1634243607000,4.761149137435809,-10.637748123368967,45.48604241525284
tomakomai_00,2021-10-19,1634676103000,3.2309128998169747,-9.199269063641127,35.66379682137762
tomakomai_00,2021-10-26,1635280407000,4.198740946535929,-10.695586458502664,45.48249446662271
tomakomai_00,2021-10-31,1635712903000,4.359541399429819,-8.624561548849805,35.66754669329088
tomakomai_00,2021-11-07,1636317207000,5.715323992683872,-10.731593715656862,45.48299015173968
tomakomai_00,2021-11-12,1636749703000,3.897452569320233,-9.311757696196873,35.66942715885662
tomakomai_00,2021-11-19,1637354007000,4.186276894488753,-10.021854633292605,45.47748389444204
tomakomai_00,2021-11-24,1637786503000,4.119905160166776,-8.707561210013472,35.663769416362555
tomakomai_00,2021-12-01,1638390806000,5.055426762323605,-9.31139724188292,45.4810549695345
tomakomai_00,2021-12-06,1638823302000,3.7414710124253503,-9.312110517018434,35.663708160082905
tomakomai_00,2021-12-13,1639427606000,4.1951731549529745,-9.319657046364897,45.47883289108517
tomakomai_00,2021-12-18,1639860102000,3.398669228238615,-9.486955652104198,35.66197048299064
tomakomai_00,2021-12-25,1640464405000,4.460416375904924,-9.61057614735855,45.480994758112416
tomakomai_00,2021-12-30,1640896901000,4.702729602855937,-8.55598383380519,35.669359879944764
tomakomai_00,2022-01-06,1641501205000,2.5070875622500624,-8.808342782330149,45.47772621152376
tomakomai_00,2022-01-11,1641933701000,0.5376318445532877,-12.151116059794766,35.668011904214076
tomakomai_00,2022-01-18,1642538004000,0.3181341836802447,-9.624278350110703,45.482831640783246
tomakomai_00,2022-01-23,1642970500000,1.105099723837748,-9.615646037109455,35.6677936215944
tomakomai_00,2022-01-30,1643574804000,0.9250066629683809,-9.884772514127658,45.48120026677442
tomakomai_00,2022-02-04,1644007299000,2.20731900505827,-8.153338148679849,35.66889308773668
tomakomai_00,2022-02-11,1644611603000,2.2752085685939236,-8.029817216302925,45.48492636446093
tomakomai_00,2022-02-16,1645044099000,1.1147980686234387,-10.772840039605162,35.66696220850991
tomakomai_00,2022-02-23,1645648403000,0.366699399457428,-9.677561317757954,45.484869698903005
tomakomai_00,2022-02-28,1646080899000,0.17121729277560532,-9.660759274174193,35.66555952031151
tomakomai_00,2022-03-07,1646685203000,0.6819831825775948,-10.404528837518148,45.486297356009636
tomakomai_00,2022-03-12,1647117699000,2.4344737771386593,-11.043709862972472,35.67133106577601
tomakomai_00,2022-03-19,1647722003000,0.5961578428086383,-10.412619244607354,45.48007008815665
tomakomai_00,2022-03-24,1648154500000,4.326396062546275,-9.776809884503633,35.67058579262588
tomakomai_00,2022-03-31,1648758803000,3.741540122990921,-9.227759395467363,45.480832205811296
tomakomai_00,2022-04-05,1649191300000,4.649444378792753,-10.92110766085763,35.67153737400517
tomakomai_00,2022-04-12,1649795604000,4.84408060373746,-10.774065401383004,45.48587795930607
tomakomai_00,2022-04-17,1650228100000,4.77313430896549,-10.89555947827144,35.66708336947806
tomakomai_00,2022-04-24,1650832405000,4.835785010724441,-9.601665611469716,45.484010010873085
tomakomai_00,2022-04-29,1651264901000,4.480985058371203,-9.82595208313809,35.66693916477388
tomakomai_00,2022-05-06,1651869205000,4.843372037128776,-10.254902705557283,45.49439863790905
tomakomai_00,2022-05-11,1652301701000,4.685172726968207,-9.829166049660211,35.66909266001061
tomakomai_00,2022-05-18,1652906006000,5.050653193822655,-10.268158413146054,45.49237376652745
tomakomai_00,2022-05-30,1653942807000,5.616853716378175,-10.744425175032159,45.481833271181806
tomakomai_00,2022-06-04,1654375303000,4.450694897688388,-9.383595858289116,35.66766417475868
tomakomai_00,2022-06-11,1654979608000,4.608697170175727,-10.875916147899558,45.47899682336678
tomakomai_00,2022-06-16,1655412104000,4.064370066594308,-9.192838239753872,35.67086632332445
tomakomai_00,2022-06-23,1656016408000,4.508642542687745,-11.662626424636661,45.48173468574109
tomakomai_00,2022-06-28,1656448905000,4.279430432538551,-8.161562064583922,35.66339977757788
tomakomai_00,2022-07-05,1657053209000,4.804170397995659,-10.407107158309392,45.48523471483297
tomakomai_00,2022-07-10,1657485705000,4.632841033780751,-9.07677819518463,35.66492744156077
tomakomai_00,2022-07-17,1658090010000,4.662795990322095,-10.132599758419056,45.484179407113736
tomakomai_00,2022-07-22,1658522506000,4.098847509287279,-9.407845840453188,35.67056134919602
tomakomai_00,2022-07-29,1659126811000,4.46834119216245,-10.50947790736045,45.48160534332093
tomakomai_00,2022-08-03,1659559307000,4.445406754545421,-9.88450225056267,35.668733785427385
tomakomai_00,2022-08-10,1660163611000,4.625861765426386,-11.012907415969487,45.48491308705706
tomakomai_00,2022-08-15,1660596108000,4.238738203044681,-9.2263202540189,35.66824650185159
tomakomai_00,2022-08-22,1661200412000,4.550974039752974,-10.859754684629772,45.48172628510082
tomakomai_00,2022-08-27,1661632908000,4.1441300627739786,-9.329013463075581,35.66550374114034
tomakomai_00,2022-09-03,1662237213000,4.614871095331469,-10.395469107890127,45.47818806420444
tomakomai_00,2022-09-08,1662669709000,3.570920722326228,-9.90475778562649,35.65872464379991
tomakomai_00,2022-09-15,1663274013000,4.942071347131225,-10.287031310783899,45.48312857412601
tomakomai_00,2022-09-20,1663706508000,3.912361489240238,-8.450609326042134,35.68417336369734
tomakomai_00,2022-09-27,1664310813000,4.614237775005252,-10.107402818307403,45.484068266831315
tomakomai_00,2022-10-02,1664743309000,4.659332994031997,-9.735080377076683,35.66885430954501
tomakomai_00,2022-10-09,1665347613000,4.562121330784279,-9.507484602923217,45.483849970257936
tomakomai_00,2022-10-14,1665780109000,5.058768940631289,-8.638319337915673,35.66964695919345
tomakomai_00,2022-10-21,1666384413000,4.666674057699545,-9.858121531178892,45.48719668199922
tomakomai_00,2022-10-26,1666816909000,3.8593981803499413,-8.792889784328587,35.659884845721606
tomakomai_00,2022-11-02,1667421213000,4.33394520427245,-8.921766368501979,45.490781782250856
tomakomai_00,2022-11-07,1667853709000,3.7090103525569993,-8.458424656758565,35.668980408197264
tomakomai_00,2022-11-14,1668458013000,3.440223615942041,-9.393460464567466,45.485891488510056
tomakomai_00,2022-11-19,1668890509000,4.233826911922349,-8.380508523556932,35.665176183352074
tomakomai_00,2022-11-26,1669494813000,4.518014206885167,-8.959752811331537,45.47293879818418
